step,layer,henrici,curvature,excess_noise,frobenius,alpha,beta
3000,0,0.8233797129811837,37.59016418457031,368.57177734375,23.316360473632812,1.0,0.0
3000,1,0.7791227647919937,28.630748748779297,287.0540771484375,21.745820999145508,1.0,0.0
3000,2,0.7751717790029637,29.297086715698242,291.1450500488281,22.0118350982666,1.0,0.0
3000,3,0.7874271853644749,33.727813720703125,337.2123565673828,23.3206787109375,1.0,0.0
3000,4,0.7979094770776658,34.969303131103516,351.06671142578125,23.482316970825195,1.0,0.0
3000,5,0.7767485403385733,44.812381744384766,313.0596618652344,22.778898239135742,1.0,0.0
3500,0,0.8285476006542728,41.4014778137207,407.58558654785156,24.36640739440918,1.0,0.0
3500,1,0.7773696492966458,30.54481315612793,302.2262725830078,22.363414764404297,1.0,0.0
3500,2,0.7725293974555791,32.55905532836914,309.811279296875,22.784181594848633,1.0,0.0
3500,3,0.7862356372594472,37.59974670410156,362.01744079589844,24.199787139892578,1.0,0.0
3500,4,0.7997905034040131,39.118011474609375,386.4822692871094,24.580360412597656,1.0,0.0
3500,5,0.7788238669898939,48.50315475463867,335.820068359375,23.529569625854492,1.0,0.0
4000,0,0.8313446693030874,44.195533752441406,439.5534362792969,25.218791961669922,1.0,0.0
4000,1,0.7755349007528738,32.124019622802734,314.5642395019531,22.86931610107422,1.0,0.0
4000,2,0.7695844062974341,35.36621856689453,323.00030517578125,23.353126525878906,1.0,0.0
4000,3,0.7850385301512384,41.36503601074219,383.69557189941406,24.951814651489258,1.0,0.0
4000,4,0.799518733816349,42.949764251708984,418.08441162109375,25.574247360229492,1.0,0.0
4000,5,0.7777653913317919,52.717140197753906,358.54864501953125,24.345876693725586,1.0,0.0
4500,0,0.8313738541028686,46.18338394165039,465.28912353515625,25.945669174194336,1.0,0.0
4500,1,0.7739298973830075,33.32444763183594,324.1356201171875,23.262786865234375,1.0,0.0
4500,2,0.7670314113473289,37.77250671386719,333.3215637207031,23.80225944519043,1.0,0.0
4500,3,0.7833862804236005,43.37409973144531,399.0997009277344,25.50143814086914,1.0,0.0
4500,4,0.7975706517248505,45.767539978027344,444.70204162597656,26.440223693847656,1.0,0.0
4500,5,0.7781011652374359,56.06037902832031,384.31610107421875,25.19461441040039,1.0,0.0
5000,0,0.8318923606882073,47.90185546875,487.27952575683594,26.53515625,1.0,0.0
5000,1,0.7707935737578472,33.837738037109375,330.21881103515625,23.57559585571289,1.0,0.0
5000,2,0.7659981748121645,39.442298889160156,343.0475311279297,24.179607391357422,1.0,0.0
5000,3,0.7817657261709333,46.606788635253906,415.36279296875,26.069747924804688,1.0,0.0
5000,4,0.7954324648124841,48.093345642089844,466.4272766113281,27.151147842407227,1.0,0.0
5000,5,0.778744163792451,61.38890075683594,410.6936950683594,26.023408889770508,1.0,0.0
5500,0,0.8328400975389134,49.29007339477539,508.0033874511719,27.062711715698242,1.0,0.0
5500,1,0.7684863819015141,34.062110900878906,334.27540588378906,23.79115104675293,1.0,0.0
5500,2,0.7622320209164718,40.70433807373047,347.8736572265625,24.469388961791992,1.0,0.0
5500,3,0.7769481138510569,48.564579010009766,424.2530212402344,26.51064109802246,1.0,0.0
5500,4,0.7940876076009781,51.16173553466797,489.1392517089844,27.851442337036133,1.0,0.0
5500,5,0.7796211165187029,66.28543090820312,437.8609313964844,26.840089797973633,1.0,0.0
6000,0,0.8329553878112973,50.046085357666016,522.7005157470703,27.447589874267578,1.0,0.0
6000,1,0.7665380910904547,34.2447624206543,336.8288116455078,23.942564010620117,1.0,0.0
6000,2,0.7611929491897064,43.107078552246094,355.02423095703125,24.753355026245117,1.0,0.0
6000,3,0.7744350506559856,50.20542907714844,433.1099548339844,26.87286376953125,1.0,0.0
6000,4,0.7909373496686272,53.026519775390625,505.28265380859375,28.42006492614746,1.0,0.0
6000,5,0.7807121256166456,70.73495483398438,464.32806396484375,27.60076332092285,1.0,0.0
6500,0,0.8323356909803293,50.74097442626953,534.6102294921875,27.779207229614258,1.0,0.0
6500,1,0.7631496458518656,34.617034912109375,337.74615478515625,24.081584930419922,1.0,0.0
6500,2,0.7568131760832324,43.28586196899414,355.1766662597656,24.901926040649414,1.0,0.0
6500,3,0.7707825158030327,51.4852294921875,436.5770263671875,27.10806655883789,1.0,0.0
6500,4,0.7905040257411086,55.14730453491211,522.6641540527344,28.920560836791992,1.0,0.0
6500,5,0.7821401220541372,74.64226531982422,488.7561340332031,28.265817642211914,1.0,0.0
7000,0,0.8319777473136284,51.25031280517578,544.3755645751953,28.0438175201416,1.0,0.0
7000,1,0.7614593338478908,34.848541259765625,338.38818359375,24.157968521118164,1.0,0.0
7000,2,0.7533202079153949,43.921226501464844,355.67987060546875,25.035118103027344,1.0,0.0
7000,3,0.7688106698269783,52.42203903198242,441.232666015625,27.322101593017578,1.0,0.0
7000,4,0.789043965245279,56.902992248535156,534.5266723632812,29.301050186157227,1.0,0.0
7000,5,0.7828385303672919,76.43170928955078,506.21905517578125,28.740650177001953,1.0,0.0
7500,0,0.8311228241055806,51.636837005615234,552.6756134033203,28.285860061645508,1.0,0.0
7500,1,0.7577729999737666,34.68716049194336,337.1433563232422,24.23080825805664,1.0,0.0
7500,2,0.7528045171186601,44.969120025634766,358.529541015625,25.15245246887207,1.0,0.0
7500,3,0.7637915731103346,54.10013198852539,441.5216064453125,27.51062774658203,1.0,0.0
7500,4,0.7878831065412001,57.2385139465332,541.5729064941406,29.537002563476562,1.0,0.0
7500,5,0.7829404067029813,79.15292358398438,524.2528076171875,29.24429702758789,1.0,0.0
8000,0,0.8305285533739334,51.735435485839844,556.7022857666016,28.409048080444336,1.0,0.0
8000,1,0.757107293930576,34.8709831237793,337.0028533935547,24.24705696105957,1.0,0.0
8000,2,0.750074380961707,45.69847106933594,357.2340393066406,25.19834327697754,1.0,0.0
8000,3,0.761946716661551,54.60503005981445,442.1102294921875,27.59562873840332,1.0,0.0
8000,4,0.7857803866410427,58.63676071166992,546.3330993652344,29.74590492248535,1.0,0.0
8000,5,0.7838276661758372,79.34416198730469,533.8770446777344,29.478105545043945,1.0,0.0
8500,0,0.829188209159142,51.50033950805664,558.2941131591797,28.495615005493164,1.0,0.0
8500,1,0.7520231666330158,34.236846923828125,331.6385498046875,24.215917587280273,1.0,0.0
8500,2,0.7489484821079331,45.90991973876953,355.96844482421875,25.19146728515625,1.0,0.0
8500,3,0.7600292477205387,55.116615295410156,442.2667236328125,27.670154571533203,1.0,0.0
8500,4,0.7843740455866394,59.24354553222656,548.7842712402344,29.866010665893555,1.0,0.0
8500,5,0.781389639659847,80.69308471679688,541.8429565429688,29.78990364074707,1.0,0.0
9000,0,0.8293698205208527,51.39637756347656,560.7709503173828,28.55250358581543,1.0,0.0
9000,1,0.7486475131856574,33.6931037902832,327.3790283203125,24.16840362548828,1.0,0.0
9000,2,0.7458877233987974,44.86129379272461,350.66607666015625,25.105762481689453,1.0,0.0
9000,3,0.7560597183349109,54.12474822998047,435.787353515625,27.610918045043945,1.0,0.0
9000,4,0.7831122774175832,60.01052474975586,550.7418823242188,29.967449188232422,1.0,0.0
9000,5,0.7814154982110603,80.61569213867188,547.8284301757812,29.952983856201172,1.0,0.0
9500,0,0.8272407583263139,50.80831527709961,556.8291320800781,28.52520751953125,1.0,0.0
9500,1,0.7467757739026745,33.409080505371094,323.78533935546875,24.095632553100586,1.0,0.0
9500,2,0.7430238037508361,44.862213134765625,346.073974609375,25.036945343017578,1.0,0.0
9500,3,0.7544946478075142,53.68978500366211,432.54193115234375,27.564987182617188,1.0,0.0
9500,4,0.7803138215461145,60.1103515625,547.5338439941406,29.987199783325195,1.0,0.0
9500,5,0.7804703690436845,79.53585815429688,548.0542602539062,29.995424270629883,1.0,0.0
10000,0,0.8257262647991438,50.478355407714844,553.5765991210938,28.493932723999023,1.0,0.0
10000,1,0.7452440017004285,33.26988220214844,320.3113708496094,24.015260696411133,1.0,0.0
10000,2,0.7403338904453018,43.432456970214844,340.0911560058594,24.909770965576172,1.0,0.0
10000,3,0.7519344667133386,53.16550064086914,426.50592041015625,27.46516990661621,1.0,0.0
10000,4,0.7782201678829889,59.850379943847656,542.392578125,29.92636489868164,1.0,0.0
10000,5,0.7801327714114527,79.06256103515625,547.5010375976562,29.993249893188477,1.0,0.0
10500,0,0.8248429323793444,49.94710922241211,549.4728393554688,28.418521881103516,1.0,0.0
10500,1,0.7419410365377348,32.70225524902344,315.1294860839844,23.9262638092041,1.0,0.0
10500,2,0.7375526769180406,42.53919982910156,334.190185546875,24.785839080810547,1.0,0.0
10500,3,0.7493580780171496,53.01633834838867,421.0029602050781,27.381237030029297,1.0,0.0
10500,4,0.7752143138388025,59.1547737121582,535.4101257324219,29.84840202331543,1.0,0.0
10500,5,0.777227536789678,78.50117492675781,545.3168029785156,30.04525375366211,1.0,0.0
11000,0,0.8236879194583404,49.51051330566406,545.1566772460938,28.34636878967285,1.0,0.0
11000,1,0.7396653291938123,32.012184143066406,310.0235595703125,23.804655075073242,1.0,0.0
11000,2,0.7339411344286968,41.791778564453125,327.1119079589844,24.64260482788086,1.0,0.0
11000,3,0.7463209720167521,52.00709533691406,413.58612060546875,27.249404907226562,1.0,0.0
11000,4,0.774021396519564,58.90901184082031,530.5693054199219,29.758970260620117,1.0,0.0
11000,5,0.7741608783084566,77.76859283447266,539.288818359375,29.99709701538086,1.0,0.0
11500,0,0.8222852507798571,48.94969940185547,539.8462524414062,28.25609016418457,1.0,0.0
11500,1,0.7378084578965698,31.43892478942871,304.8251953125,23.66363525390625,1.0,0.0
11500,2,0.7301337472607686,40.32537078857422,318.9178466796875,24.458887100219727,1.0,0.0
11500,3,0.7455335620104816,51.20743942260742,407.62823486328125,27.081008911132812,1.0,0.0
11500,4,0.7734499207186598,58.61563491821289,526.2818603515625,29.66036605834961,1.0,0.0
11500,5,0.7725725292689422,76.59659576416016,534.5373229980469,29.92605972290039,1.0,0.0
12000,0,0.8218098028091777,48.38713455200195,534.3545227050781,28.128284454345703,1.0,0.0
12000,1,0.7354868023273337,30.757234573364258,298.934326171875,23.50784683227539,1.0,0.0
12000,2,0.7276478906928117,39.63385772705078,313.10028076171875,24.317581176757812,1.0,0.0
12000,3,0.7438427737102327,51.123531341552734,402.1796875,26.960540771484375,1.0,0.0
12000,4,0.772698034309572,58.06163787841797,520.0446472167969,29.51279067993164,1.0,0.0
12000,5,0.7690054973426174,74.7418212890625,526.114990234375,29.827085494995117,1.0,0.0
12500,0,0.8203212988144206,47.824466705322266,528.2291564941406,28.017335891723633,1.0,0.0
12500,1,0.7330869587445423,29.930564880371094,293.5921630859375,23.373098373413086,1.0,0.0
12500,2,0.7257449311258605,38.83989715576172,307.346923828125,24.156286239624023,1.0,0.0
12500,3,0.7415692488461572,50.180877685546875,394.8654479980469,26.796167373657227,1.0,0.0
12500,4,0.7718175856598032,57.529537200927734,513.8732604980469,29.370630264282227,1.0,0.0
12500,5,0.7699093590516572,73.47171783447266,521.8092346191406,29.66990089416504,1.0,0.0
13000,0,0.819590641978387,47.35760498046875,522.7533569335938,27.896589279174805,1.0,0.0
13000,1,0.7305940148365925,29.442129135131836,288.1638488769531,23.235027313232422,1.0,0.0
13000,2,0.7239847293974366,37.86385726928711,301.5057678222656,23.98382568359375,1.0,0.0
13000,3,0.7400355487724604,49.59713363647461,388.4709167480469,26.633390426635742,1.0,0.0
13000,4,0.7695888511303098,56.74235153198242,505.75,29.22191619873047,1.0,0.0
13000,5,0.7672983550542064,72.46586608886719,513.8216247558594,29.54210662841797,1.0,0.0
13500,0,0.8185061728593301,46.79570388793945,517.1987609863281,27.784740447998047,1.0,0.0
13500,1,0.7290475850337605,29.12774658203125,284.28253173828125,23.126977920532227,1.0,0.0
13500,2,0.7214005699606645,36.8001594543457,295.58001708984375,23.83201789855957,1.0,0.0
13500,3,0.7390223268556458,48.97172164916992,382.69818115234375,26.47100257873535,1.0,0.0
13500,4,0.7687593524395111,56.294490814208984,499.76641845703125,29.079891204833984,1.0,0.0
13500,5,0.7661018535981068,71.141357421875,508.1529235839844,29.42459487915039,1.0,0.0
14000,0,0.8175292053918367,46.298667907714844,511.5369567871094,27.66526985168457,1.0,0.0
14000,1,0.727694397393758,28.68392562866211,280.1142120361328,22.99947738647461,1.0,0.0
14000,2,0.719988633265664,35.96046829223633,290.92120361328125,23.6898193359375,1.0,0.0
14000,3,0.7374337000776706,47.933982849121094,376.3359680175781,26.30659294128418,1.0,0.0
14000,4,0.7672556119630364,55.390499114990234,492.4532165527344,28.922943115234375,1.0,0.0
14000,5,0.7639309404039631,69.8031997680664,499.74786376953125,29.263141632080078,1.0,0.0
14500,0,0.8163813556293339,45.77139663696289,505.84637451171875,27.54962158203125,1.0,0.0
14500,1,0.7262255229033616,28.276229858398438,276.4189910888672,22.893505096435547,1.0,0.0
14500,2,0.7188551842421413,35.719635009765625,287.3465881347656,23.58094596862793,1.0,0.0
14500,3,0.7355337538129982,46.86006546020508,369.5689697265625,26.136348724365234,1.0,0.0
14500,4,0.7665507662378669,54.95648193359375,486.365234375,28.770009994506836,1.0,0.0
14500,5,0.7634258799466599,68.75289916992188,494.3739318847656,29.124645233154297,1.0,0.0
15000,0,0.8155936843891208,45.31341552734375,500.7902526855469,27.438093185424805,1.0,0.0
15000,1,0.7245027566959956,28.03523063659668,272.9981994628906,22.805503845214844,1.0,0.0
15000,2,0.7169807162670574,34.63990783691406,282.4501037597656,23.44029426574707,1.0,0.0
15000,3,0.7343050138204866,46.120975494384766,364.6163330078125,26.004058837890625,1.0,0.0
15000,4,0.7658365603814185,54.46332931518555,480.8817138671875,28.634052276611328,1.0,0.0
15000,5,0.7610831320548885,67.23895263671875,485.7597961425781,28.958667755126953,1.0,0.0
15500,0,0.8145388087510514,44.876731872558594,496.2292785644531,27.348220825195312,1.0,0.0
15500,1,0.7238071772945373,27.697145462036133,270.3776092529297,22.717588424682617,1.0,0.0
15500,2,0.7162476888933643,34.19562911987305,279.5435791015625,23.343242645263672,1.0,0.0
15500,3,0.7335185402710762,45.29783248901367,360.2044677734375,25.873973846435547,1.0,0.0
15500,4,0.7648567552657677,53.9551887512207,475.5850524902344,28.512388229370117,1.0,0.0
15500,5,0.7617295343237861,66.11205291748047,481.57440185546875,28.80915641784668,1.0,0.0
16000,0,0.8139999364770555,44.57560729980469,492.8236541748047,27.27225112915039,1.0,0.0
16000,1,0.7230624542992619,27.533554077148438,268.34629821777344,22.655391693115234,1.0,0.0
16000,2,0.7151001354830682,33.69344711303711,276.36920166015625,23.24757957458496,1.0,0.0
16000,3,0.7325563853171264,44.63164138793945,356.44195556640625,25.772294998168945,1.0,0.0
16000,4,0.7643836825385175,53.485355377197266,471.45428466796875,28.405881881713867,1.0,0.0
16000,5,0.7593236960662172,65.1369857788086,474.7640075683594,28.695358276367188,1.0,0.0
16500,0,0.8134231002818599,44.289974212646484,489.7098388671875,27.20524787902832,1.0,0.0
16500,1,0.7219954807846145,27.224647521972656,265.8363037109375,22.582508087158203,1.0,0.0
16500,2,0.7138614556107614,33.360496520996094,273.8721008300781,23.18246841430664,1.0,0.0
16500,3,0.7317710603245224,44.22937774658203,353.3393859863281,25.687414169311523,1.0,0.0
16500,4,0.7640712890268524,53.276851654052734,468.4512939453125,28.326824188232422,1.0,0.0
16500,5,0.7587499143404537,64.2826156616211,470.2987365722656,28.58170509338379,1.0,0.0
17000,0,0.8132190658110897,44.09874725341797,487.5611114501953,27.15230941772461,1.0,0.0
17000,1,0.7214552380189201,27.06296157836914,264.3806457519531,22.5374755859375,1.0,0.0
17000,2,0.7133018148916531,33.101593017578125,272.0601806640625,23.123794555664062,1.0,0.0
17000,3,0.7314240360007066,43.998023986816406,351.1452941894531,25.61968231201172,1.0,0.0
17000,4,0.7637657185822148,53.00621032714844,465.75244140625,28.256397247314453,1.0,0.0
17000,5,0.7583382613397064,63.71061706542969,466.80938720703125,28.49094581604004,1.0,0.0
17500,0,0.812759882815502,43.93853759765625,485.56524658203125,27.112010955810547,1.0,0.0
17500,1,0.7208605868022735,26.99106788635254,263.2471618652344,22.50765609741211,1.0,0.0
17500,2,0.7128295610207004,32.91697692871094,270.7393798828125,23.082868576049805,1.0,0.0
17500,3,0.7310617711614621,43.70259475708008,349.4667663574219,25.5710506439209,1.0,0.0
17500,4,0.7633828559520224,52.85869216918945,463.6676025390625,28.207237243652344,1.0,0.0
17500,5,0.7578018642884955,63.2084846496582,464.28369140625,28.433856964111328,1.0,0.0
18000,0,0.8126208635925506,43.84084701538086,484.42869567871094,27.08486557006836,1.0,0.0
18000,1,0.7205278142843762,26.86724281311035,262.3702087402344,22.480520248413086,1.0,0.0
18000,2,0.7126357554298652,32.782264709472656,269.8071594238281,23.049362182617188,1.0,0.0
18000,3,0.7308959668837488,43.509029388427734,348.23919677734375,25.5318660736084,1.0,0.0
18000,4,0.7632513976992958,52.741146087646484,462.3694152832031,28.172576904296875,1.0,0.0
18000,5,0.7575009995095822,63.000892639160156,462.34588623046875,28.38570785522461,1.0,0.0
18500,0,0.8124488747837109,43.76043701171875,483.578857421875,27.06682014465332,1.0,0.0
18500,1,0.7202710888137965,26.804079055786133,261.80615234375,22.464332580566406,1.0,0.0
18500,2,0.7124718064025406,32.685367584228516,269.1836242675781,23.028024673461914,1.0,0.0
18500,3,0.7307675102452075,43.38017272949219,347.4589538574219,25.50776481628418,1.0,0.0
18500,4,0.7630822963654185,52.632171630859375,461.3420104980469,28.147483825683594,1.0,0.0
18500,5,0.7572189078513241,62.844478607177734,461.1981506347656,28.36102294921875,1.0,0.0
19000,0,0.8124193590191446,43.72475051879883,483.1949768066406,27.05707359313965,1.0,0.0
19000,1,0.720222226456455,26.781843185424805,261.5811462402344,22.45620346069336,1.0,0.0
19000,2,0.7123446657535344,32.631412506103516,268.87677001953125,23.018991470336914,1.0,0.0
19000,3,0.7307080514938883,43.32366943359375,347.0920715332031,25.49636459350586,1.0,0.0
19000,4,0.7630483303530171,52.589683532714844,460.92474365234375,28.136016845703125,1.0,0.0
19000,5,0.7573130337033954,62.690250396728516,460.6664123535156,28.34115219116211,1.0,0.0
19500,0,0.8124132840038503,43.71164321899414,483.0465545654297,27.053119659423828,1.0,0.0
19500,1,0.7201996586375968,26.765785217285156,261.4738311767578,22.452299118041992,1.0,0.0
19500,2,0.7122844713785966,32.600467681884766,268.7279968261719,23.01455307006836,1.0,0.0
19500,3,0.7306840580024724,43.299564361572266,346.9341735839844,25.49140739440918,1.0,0.0
19500,4,0.7630590217878138,52.569358825683594,460.7956848144531,28.131696701049805,1.0,0.0
19500,5,0.7571806492132097,62.66388702392578,460.35791015625,28.336618423461914,1.0,0.0
20000,0,0.8124067153907928,43.709228515625,483.01771545410156,27.052532196044922,1.0,0.0
20000,1,0.72019293836847,26.76170539855957,261.45318603515625,22.45163345336914,1.0,0.0
20000,2,0.7122777411447078,32.59922409057617,268.7132263183594,23.014142990112305,1.0,0.0
20000,3,0.730679312380385,43.29511642456055,346.9083557128906,25.490617752075195,1.0,0.0
20000,4,0.7630591880326713,52.566402435302734,460.7696228027344,28.130891799926758,1.0,0.0
20000,5,0.7571878015269918,62.656394958496094,460.331298828125,28.33552360534668,1.0,0.0
